Datetime,open,high,low,close,Adj Close,volume
2022-05-11 04:00:00-04:00,1847.699951171875,1847.800048828125,1847.0999755859375,1847.199951171875,1847.199951171875,77
2022-05-11 04:01:00-04:00,1847.4000244140625,1848.0,1847.300048828125,1847.699951171875,1847.699951171875,174
2022-05-11 04:02:00-04:00,1847.800048828125,1848.4000244140625,1847.4000244140625,1848.4000244140625,1848.4000244140625,66
2022-05-11 04:03:00-04:00,1848.5,1849.0999755859375,1848.5,1848.800048828125,1848.800048828125,82
2022-05-11 04:04:00-04:00,1848.800048828125,1849.0,1848.4000244140625,1848.4000244140625,1848.4000244140625,25
2022-05-11 04:05:00-04:00,1848.5,1848.9000244140625,1848.5,1848.5,1848.5,27
2022-05-11 04:06:00-04:00,1848.4000244140625,1848.9000244140625,1848.300048828125,1848.800048828125,1848.800048828125,33
2022-05-11 04:07:00-04:00,1848.5,1848.800048828125,1848.4000244140625,1848.800048828125,1848.800048828125,13
2022-05-11 04:08:00-04:00,1848.5999755859375,1848.5999755859375,1848.0,1848.0,1848.0,20
2022-05-11 04:09:00-04:00,1848.199951171875,1848.5999755859375,1848.199951171875,1848.5,1848.5,20
2022-05-11 04:10:00-04:00,1848.5999755859375,1849.4000244140625,1848.5,1848.699951171875,1848.699951171875,57
2022-05-11 04:11:00-04:00,1848.699951171875,1849.0999755859375,1848.5999755859375,1849.0999755859375,1849.0999755859375,41
2022-05-11 04:12:00-04:00,1849.0999755859375,1849.4000244140625,1849.0999755859375,1849.0999755859375,1849.0999755859375,52
2022-05-11 04:13:00-04:00,1849.0,1849.5999755859375,1848.800048828125,1849.300048828125,1849.300048828125,93
2022-05-11 04:14:00-04:00,1849.4000244140625,1850.0,1849.4000244140625,1849.800048828125,1849.800048828125,168
2022-05-11 04:15:00-04:00,1849.9000244140625,1849.9000244140625,1848.300048828125,1849.0999755859375,1849.0999755859375,206
2022-05-11 04:16:00-04:00,1849.0999755859375,1849.5,1849.0999755859375,1849.300048828125,1849.300048828125,38
2022-05-11 04:17:00-04:00,1849.300048828125,1849.800048828125,1849.0,1849.800048828125,1849.800048828125,93
2022-05-11 04:18:00-04:00,1849.699951171875,1849.800048828125,1849.300048828125,1849.5,1849.5,36
2022-05-11 04:19:00-04:00,1849.4000244140625,1849.4000244140625,1848.5999755859375,1848.5999755859375,1848.5999755859375,48
2022-05-11 04:20:00-04:00,1848.5999755859375,1848.5999755859375,1847.4000244140625,1847.9000244140625,1847.9000244140625,396
2022-05-11 04:21:00-04:00,1848.0,1848.4000244140625,1848.0,1848.300048828125,1848.300048828125,81
2022-05-11 04:22:00-04:00,1848.4000244140625,1848.5,1848.199951171875,1848.199951171875,1848.199951171875,46
2022-05-11 04:23:00-04:00,1848.300048828125,1848.5,1847.9000244140625,1848.0,1848.0,50
2022-05-11 04:24:00-04:00,1847.800048828125,1848.0999755859375,1847.4000244140625,1848.0,1848.0,167
2022-05-11 04:25:00-04:00,1847.800048828125,1848.4000244140625,1847.800048828125,1848.0,1848.0,51
2022-05-11 04:26:00-04:00,1848.0,1848.0999755859375,1847.699951171875,1847.800048828125,1847.800048828125,104
2022-05-11 04:27:00-04:00,1847.9000244140625,1848.199951171875,1847.5,1847.5999755859375,1847.5999755859375,481
2022-05-11 04:28:00-04:00,1847.5,1847.800048828125,1847.4000244140625,1847.5,1847.5,219
2022-05-11 04:29:00-04:00,1847.5999755859375,1847.5999755859375,1847.0999755859375,1847.0999755859375,1847.0999755859375,118
2022-05-11 04:30:00-04:00,1847.0,1847.199951171875,1846.5999755859375,1846.800048828125,1846.800048828125,138
2022-05-11 04:31:00-04:00,1846.5999755859375,1846.800048828125,1846.0,1846.199951171875,1846.199951171875,297
2022-05-11 04:32:00-04:00,1846.300048828125,1846.4000244140625,1846.0999755859375,1846.300048828125,1846.300048828125,75
2022-05-11 04:33:00-04:00,1846.300048828125,1847.0,1846.199951171875,1846.800048828125,1846.800048828125,117
2022-05-11 04:34:00-04:00,1846.800048828125,1847.5,1846.5999755859375,1847.199951171875,1847.199951171875,41
2022-05-11 04:35:00-04:00,1847.300048828125,1847.300048828125,1845.800048828125,1846.0,1846.0,183
2022-05-11 04:36:00-04:00,1846.199951171875,1846.699951171875,1845.699951171875,1846.4000244140625,1846.4000244140625,180
2022-05-11 04:37:00-04:00,1846.4000244140625,1847.0999755859375,1846.199951171875,1847.0999755859375,1847.0999755859375,29
2022-05-11 04:38:00-04:00,1847.0,1847.9000244140625,1847.0,1847.5999755859375,1847.5999755859375,103
2022-05-11 04:39:00-04:00,1847.699951171875,1848.0,1847.699951171875,1847.9000244140625,1847.9000244140625,59
2022-05-11 04:40:00-04:00,1848.0,1848.0999755859375,1847.4000244140625,1847.5,1847.5,33
2022-05-11 04:41:00-04:00,1847.5999755859375,1847.5999755859375,1846.9000244140625,1846.9000244140625,1846.9000244140625,49
2022-05-11 04:42:00-04:00,1847.0999755859375,1847.300048828125,1847.0,1847.0999755859375,1847.0999755859375,24
2022-05-11 04:43:00-04:00,1847.4000244140625,1847.5,1847.0,1847.199951171875,1847.199951171875,27
2022-05-11 04:44:00-04:00,1847.300048828125,1847.800048828125,1847.199951171875,1847.5999755859375,1847.5999755859375,55
2022-05-11 04:45:00-04:00,1847.5999755859375,1847.800048828125,1847.4000244140625,1847.5,1847.5,66
2022-05-11 04:46:00-04:00,1847.5,1847.5,1847.0,1847.300048828125,1847.300048828125,94
2022-05-11 04:47:00-04:00,1847.199951171875,1847.9000244140625,1847.199951171875,1847.9000244140625,1847.9000244140625,161
2022-05-11 04:48:00-04:00,1848.0,1848.9000244140625,1848.0,1848.699951171875,1848.699951171875,278
2022-05-11 04:49:00-04:00,1848.699951171875,1848.9000244140625,1848.5999755859375,1848.9000244140625,1848.9000244140625,45
2022-05-11 04:50:00-04:00,1848.9000244140625,1849.0,1848.5,1848.699951171875,1848.699951171875,59
2022-05-11 04:51:00-04:00,1848.699951171875,1849.300048828125,1848.5999755859375,1849.0999755859375,1849.0999755859375,118
2022-05-11 04:52:00-04:00,1849.300048828125,1849.300048828125,1848.4000244140625,1848.699951171875,1848.699951171875,95
2022-05-11 04:53:00-04:00,1848.5,1848.9000244140625,1848.4000244140625,1848.9000244140625,1848.9000244140625,40
2022-05-11 04:54:00-04:00,1848.9000244140625,1849.300048828125,1848.9000244140625,1849.199951171875,1849.199951171875,39
2022-05-11 04:55:00-04:00,1849.300048828125,1849.4000244140625,1849.0999755859375,1849.199951171875,1849.199951171875,41
2022-05-11 04:56:00-04:00,1849.199951171875,1851.699951171875,1849.199951171875,1850.9000244140625,1850.9000244140625,506
2022-05-11 04:57:00-04:00,1850.800048828125,1851.699951171875,1850.4000244140625,1851.4000244140625,1851.4000244140625,310
2022-05-11 04:58:00-04:00,1851.4000244140625,1851.4000244140625,1850.4000244140625,1850.5999755859375,1850.5999755859375,147
2022-05-11 04:59:00-04:00,1850.699951171875,1850.800048828125,1850.199951171875,1850.800048828125,1850.800048828125,62
2022-05-11 05:00:00-04:00,1850.9000244140625,1851.199951171875,1850.0999755859375,1850.5,1850.5,136
2022-05-11 05:01:00-04:00,1850.4000244140625,1850.5,1850.0,1850.4000244140625,1850.4000244140625,44
2022-05-11 05:02:00-04:00,1850.699951171875,1851.199951171875,1850.4000244140625,1850.699951171875,1850.699951171875,121
2022-05-11 05:03:00-04:00,1850.5999755859375,1850.699951171875,1849.699951171875,1850.0999755859375,1850.0999755859375,105
2022-05-11 05:04:00-04:00,1850.0999755859375,1850.300048828125,1850.0,1850.199951171875,1850.199951171875,31
2022-05-11 05:05:00-04:00,1850.4000244140625,1850.4000244140625,1849.800048828125,1849.9000244140625,1849.9000244140625,38
2022-05-11 05:06:00-04:00,1849.800048828125,1850.5,1849.800048828125,1850.199951171875,1850.199951171875,78
2022-05-11 05:07:00-04:00,1850.300048828125,1850.300048828125,1850.199951171875,1850.199951171875,1850.199951171875,34
2022-05-11 05:08:00-04:00,1850.0999755859375,1850.5,1850.0,1850.5,1850.5,69
2022-05-11 05:09:00-04:00,1850.5,1851.199951171875,1850.5,1851.0999755859375,1851.0999755859375,108
2022-05-11 05:10:00-04:00,1851.0,1851.199951171875,1850.9000244140625,1850.9000244140625,1850.9000244140625,90
2022-05-11 05:11:00-04:00,1851.0,1851.699951171875,1851.0,1851.4000244140625,1851.4000244140625,103
2022-05-11 05:12:00-04:00,1851.5,1852.199951171875,1851.300048828125,1852.0,1852.0,167
2022-05-11 05:13:00-04:00,1852.0,1852.300048828125,1851.4000244140625,1852.300048828125,1852.300048828125,222
2022-05-11 05:14:00-04:00,1852.300048828125,1853.5,1852.199951171875,1853.4000244140625,1853.4000244140625,353
2022-05-11 05:15:00-04:00,1853.4000244140625,1853.5,1852.4000244140625,1852.4000244140625,1852.4000244140625,148
2022-05-11 05:16:00-04:00,1852.4000244140625,1852.699951171875,1852.199951171875,1852.199951171875,1852.199951171875,41
2022-05-11 05:17:00-04:00,1852.199951171875,1852.199951171875,1851.699951171875,1851.800048828125,1851.800048828125,116
2022-05-11 05:18:00-04:00,1851.800048828125,1851.800048828125,1851.0999755859375,1851.0999755859375,1851.0999755859375,154
2022-05-11 05:19:00-04:00,1851.199951171875,1851.300048828125,1850.800048828125,1851.199951171875,1851.199951171875,75
2022-05-11 05:20:00-04:00,1851.300048828125,1851.4000244140625,1851.0,1851.4000244140625,1851.4000244140625,50
2022-05-11 05:21:00-04:00,1851.4000244140625,1851.4000244140625,1850.9000244140625,1850.9000244140625,1850.9000244140625,22
2022-05-11 05:22:00-04:00,1850.9000244140625,1851.0,1850.0,1850.0,1850.0,107
2022-05-11 05:23:00-04:00,1850.0999755859375,1850.4000244140625,1850.0,1850.199951171875,1850.199951171875,92
2022-05-11 05:24:00-04:00,1850.199951171875,1850.300048828125,1850.0999755859375,1850.0999755859375,1850.0999755859375,57
2022-05-11 05:25:00-04:00,1850.199951171875,1850.4000244140625,1850.0999755859375,1850.300048828125,1850.300048828125,15
2022-05-11 05:26:00-04:00,1850.300048828125,1850.5,1850.0999755859375,1850.199951171875,1850.199951171875,30
2022-05-11 05:27:00-04:00,1850.0,1850.300048828125,1850.0,1850.0999755859375,1850.0999755859375,61
2022-05-11 05:28:00-04:00,1850.199951171875,1850.5999755859375,1850.199951171875,1850.5999755859375,1850.5999755859375,43
2022-05-11 05:29:00-04:00,1850.699951171875,1851.0999755859375,1850.300048828125,1850.4000244140625,1850.4000244140625,70
2022-05-11 05:30:00-04:00,1850.300048828125,1851.0,1850.300048828125,1850.800048828125,1850.800048828125,39
2022-05-11 05:40:00-04:00,1850.4000244140625,1850.9000244140625,1850.199951171875,1850.199951171875,1850.199951171875,1041
2022-05-11 05:41:00-04:00,1850.199951171875,1850.9000244140625,1850.0,1850.9000244140625,1850.9000244140625,58
2022-05-11 05:42:00-04:00,1850.9000244140625,1850.9000244140625,1850.5,1850.5999755859375,1850.5999755859375,23
2022-05-11 05:43:00-04:00,1850.699951171875,1850.800048828125,1850.4000244140625,1850.4000244140625,1850.4000244140625,65
2022-05-11 05:44:00-04:00,1850.4000244140625,1850.5,1850.199951171875,1850.300048828125,1850.300048828125,31
2022-05-11 05:45:00-04:00,1850.300048828125,1850.5,1850.0,1850.199951171875,1850.199951171875,32
2022-05-11 05:46:00-04:00,1850.300048828125,1850.5999755859375,1850.300048828125,1850.5999755859375,1850.5999755859375,30
2022-05-11 05:47:00-04:00,1850.5999755859375,1850.699951171875,1850.4000244140625,1850.5,1850.5,17
2022-05-11 05:48:00-04:00,1850.4000244140625,1851.199951171875,1850.4000244140625,1851.0,1851.0,65
2022-05-11 05:49:00-04:00,1851.0,1851.0999755859375,1850.699951171875,1850.699951171875,1850.699951171875,31
2022-05-11 05:50:00-04:00,1850.800048828125,1851.0999755859375,1850.800048828125,1851.0,1851.0,16
2022-05-11 05:51:00-04:00,1851.0,1851.0,1850.800048828125,1851.0,1851.0,19
2022-05-11 05:52:00-04:00,1850.9000244140625,1850.9000244140625,1850.699951171875,1850.9000244140625,1850.9000244140625,11
2022-05-11 05:53:00-04:00,1851.0,1851.0,1850.800048828125,1850.800048828125,1850.800048828125,41
2022-05-11 05:54:00-04:00,1850.800048828125,1851.699951171875,1850.800048828125,1851.5999755859375,1851.5999755859375,150
2022-05-11 05:55:00-04:00,1851.699951171875,1852.199951171875,1851.5,1852.199951171875,1852.199951171875,154
2022-05-11 05:56:00-04:00,1852.199951171875,1852.199951171875,1851.699951171875,1851.800048828125,1851.800048828125,71
2022-05-11 05:57:00-04:00,1851.800048828125,1852.4000244140625,1851.699951171875,1852.300048828125,1852.300048828125,63
2022-05-11 05:58:00-04:00,1852.199951171875,1852.300048828125,1851.699951171875,1851.800048828125,1851.800048828125,58
2022-05-11 05:59:00-04:00,1851.699951171875,1851.699951171875,1851.300048828125,1851.5,1851.5,42
2022-05-11 06:00:00-04:00,1851.5,1851.800048828125,1851.199951171875,1851.300048828125,1851.300048828125,59
2022-05-11 06:01:00-04:00,1851.199951171875,1851.199951171875,1850.9000244140625,1851.0,1851.0,50
2022-05-11 06:02:00-04:00,1851.0,1851.699951171875,1850.9000244140625,1851.699951171875,1851.699951171875,113
2022-05-11 06:03:00-04:00,1851.5999755859375,1851.5999755859375,1850.699951171875,1851.4000244140625,1851.4000244140625,106
2022-05-11 06:04:00-04:00,1851.4000244140625,1851.5999755859375,1851.0999755859375,1851.4000244140625,1851.4000244140625,21
2022-05-11 06:05:00-04:00,1851.5,1851.5999755859375,1851.300048828125,1851.5999755859375,1851.5999755859375,22
2022-05-11 06:06:00-04:00,1851.5,1851.5,1851.300048828125,1851.4000244140625,1851.4000244140625,27
2022-05-11 06:07:00-04:00,1851.199951171875,1851.5,1851.0999755859375,1851.5,1851.5,31
2022-05-11 06:08:00-04:00,1851.300048828125,1851.5999755859375,1851.300048828125,1851.5999755859375,1851.5999755859375,17
2022-05-11 06:09:00-04:00,1851.5999755859375,1851.699951171875,1850.9000244140625,1851.0,1851.0,30
2022-05-11 06:10:00-04:00,1851.0,1851.0999755859375,1851.0,1851.0999755859375,1851.0999755859375,28
2022-05-11 06:11:00-04:00,1851.199951171875,1852.4000244140625,1851.199951171875,1852.4000244140625,1852.4000244140625,257
2022-05-11 06:12:00-04:00,1852.300048828125,1852.4000244140625,1851.800048828125,1851.800048828125,1851.800048828125,85
2022-05-11 06:13:00-04:00,1851.800048828125,1851.800048828125,1851.4000244140625,1851.800048828125,1851.800048828125,60
2022-05-11 06:14:00-04:00,1851.800048828125,1852.0,1851.699951171875,1851.800048828125,1851.800048828125,31
2022-05-11 06:15:00-04:00,1851.699951171875,1852.0,1851.5999755859375,1851.699951171875,1851.699951171875,51
2022-05-11 06:16:00-04:00,1851.699951171875,1851.9000244140625,1851.699951171875,1851.800048828125,1851.800048828125,23
2022-05-11 06:17:00-04:00,1851.9000244140625,1851.9000244140625,1851.800048828125,1851.800048828125,1851.800048828125,8
2022-05-11 06:18:00-04:00,1851.699951171875,1851.800048828125,1850.5,1850.5999755859375,1850.5999755859375,108
2022-05-11 06:19:00-04:00,1850.699951171875,1850.9000244140625,1850.699951171875,1850.699951171875,1850.699951171875,26
2022-05-11 06:20:00-04:00,1850.699951171875,1850.699951171875,1850.4000244140625,1850.5,1850.5,29
2022-05-11 06:21:00-04:00,1850.4000244140625,1850.5999755859375,1850.199951171875,1850.300048828125,1850.300048828125,76
2022-05-11 06:22:00-04:00,1850.199951171875,1850.5,1850.0,1850.4000244140625,1850.4000244140625,99
2022-05-11 06:23:00-04:00,1850.300048828125,1850.5999755859375,1850.300048828125,1850.5999755859375,1850.5999755859375,13
2022-05-11 06:24:00-04:00,1850.699951171875,1850.800048828125,1850.5999755859375,1850.5999755859375,1850.5999755859375,42
2022-05-11 06:25:00-04:00,1850.5999755859375,1850.5999755859375,1850.0,1850.4000244140625,1850.4000244140625,61
2022-05-11 06:26:00-04:00,1850.5,1852.0999755859375,1850.4000244140625,1851.5999755859375,1851.5999755859375,246
2022-05-11 06:27:00-04:00,1851.5,1852.300048828125,1851.5,1852.0,1852.0,87
2022-05-11 06:28:00-04:00,1852.0,1852.0,1851.4000244140625,1851.5999755859375,1851.5999755859375,71
2022-05-11 06:29:00-04:00,1851.4000244140625,1851.9000244140625,1851.300048828125,1851.9000244140625,1851.9000244140625,36
2022-05-11 06:30:00-04:00,1852.0,1852.0,1851.699951171875,1851.800048828125,1851.800048828125,36
2022-05-11 06:31:00-04:00,1851.9000244140625,1852.199951171875,1851.699951171875,1852.0999755859375,1852.0999755859375,97
2022-05-11 06:32:00-04:00,1852.199951171875,1852.300048828125,1852.0999755859375,1852.199951171875,1852.199951171875,39
2022-05-11 06:33:00-04:00,1852.300048828125,1852.5,1852.199951171875,1852.300048828125,1852.300048828125,42
2022-05-11 06:34:00-04:00,1852.300048828125,1852.4000244140625,1851.9000244140625,1851.9000244140625,1851.9000244140625,91
2022-05-11 06:35:00-04:00,1852.0,1852.199951171875,1851.5,1851.5,1851.5,67
2022-05-11 06:36:00-04:00,1851.5999755859375,1852.0999755859375,1851.5,1852.0,1852.0,32
2022-05-11 06:37:00-04:00,1851.800048828125,1852.0,1851.800048828125,1852.0,1852.0,17
2022-05-11 06:38:00-04:00,1851.9000244140625,1851.9000244140625,1851.4000244140625,1851.5999755859375,1851.5999755859375,39
2022-05-11 06:39:00-04:00,1851.4000244140625,1851.5,1851.300048828125,1851.300048828125,1851.300048828125,22
2022-05-11 06:40:00-04:00,1851.4000244140625,1851.5,1851.300048828125,1851.5,1851.5,14
2022-05-11 06:41:00-04:00,1851.5,1851.800048828125,1851.5,1851.5999755859375,1851.5999755859375,25
2022-05-11 06:42:00-04:00,1851.5,1852.199951171875,1851.5,1852.0999755859375,1852.0999755859375,190
2022-05-11 06:43:00-04:00,1852.199951171875,1853.0999755859375,1852.199951171875,1853.0,1853.0,160
2022-05-11 06:44:00-04:00,1852.800048828125,1852.9000244140625,1852.5999755859375,1852.9000244140625,1852.9000244140625,125
2022-05-11 06:45:00-04:00,1852.800048828125,1853.0,1852.5999755859375,1852.9000244140625,1852.9000244140625,72
2022-05-11 06:46:00-04:00,1852.9000244140625,1852.9000244140625,1852.199951171875,1852.300048828125,1852.300048828125,77
2022-05-11 06:47:00-04:00,1852.199951171875,1852.9000244140625,1852.0999755859375,1852.9000244140625,1852.9000244140625,63
2022-05-11 06:48:00-04:00,1852.800048828125,1852.800048828125,1852.5,1852.5,1852.5,42
2022-05-11 06:49:00-04:00,1852.5,1852.5999755859375,1852.300048828125,1852.300048828125,1852.300048828125,45
2022-05-11 06:50:00-04:00,1852.300048828125,1852.4000244140625,1852.0,1852.199951171875,1852.199951171875,64
2022-05-11 06:51:00-04:00,1852.0999755859375,1852.4000244140625,1852.0999755859375,1852.199951171875,1852.199951171875,17
2022-05-11 06:52:00-04:00,1852.199951171875,1852.300048828125,1852.0999755859375,1852.0999755859375,1852.0999755859375,13
2022-05-11 06:53:00-04:00,1852.0,1852.199951171875,1852.0,1852.0,1852.0,30
2022-05-11 06:54:00-04:00,1851.9000244140625,1852.0999755859375,1851.800048828125,1851.800048828125,1851.800048828125,24
2022-05-11 06:55:00-04:00,1851.5999755859375,1851.5999755859375,1851.300048828125,1851.300048828125,1851.300048828125,13
2022-05-11 06:56:00-04:00,1851.199951171875,1851.699951171875,1851.0999755859375,1851.0999755859375,1851.0999755859375,79
2022-05-11 06:57:00-04:00,1851.199951171875,1852.0,1851.199951171875,1851.800048828125,1851.800048828125,107
